2613,9.1503987118558
2614,-3.453836316676763
2615,1.449713563964039
2616,0.3686513658014068
2617,-5.171800626535293
2618,-6.269888039280528
2619,-2.243423157694431
2620,19.661794617888898
2621,76.30317782101466
2622,9.015452663436097
2623,13.105182424793973
2624,-1.931805841572376
2625,17.09587674734972
2626,12.711502872014279
2627,20.070048984789025
2628,-8.211081987442473
2629,28.40898821489094
2630,-1.1067213639347102
2631,41.10552666905511
2632,1.2564756181724697
2633,4.730849008450358
2634,3.440565322345897
2635,16.715762934205422
2636,15.200736288460384
2637,5.564525652778963
2638,13.928342325764568
2639,8.972623125742533
2640,28.185737521242153
2641,9.665931590073146
2642,8.683053492671252
2643,-8.110569406183263
2644,3.5859523481118885
2645,6.155639008514218
2646,0.3368527187024206
2647,7.944024612312731
2648,3.0003402138633053
2649,7.43032674457595
2650,6.992887643773058
2651,-0.18840930499301844
2652,-7.078964845133467
2653,-10.903360551987038
2654,27.74463245224876
2655,5.927710286288649
2656,-6.285906986232046
2657,5.515275996683684
2658,0.35910343746801665
2659,5.417367006054855
2660,9.916105848318121
2661,3.9170530333521256
2662,2.172383257261739
2663,4.153591839760143
2664,7.869610158519041
2665,9.793352292776309
2666,-3.388862767176686
2667,-3.185902739351821
2668,-0.07514621248870679
2669,0.10761134900772795
2670,0.9656206448948073
2671,1.588577524263913
2672,9.859667411217085
2673,3.892889152531396
2674,5.789632182928257
2675,-3.5860637093196814
2676,15.296558755863195
2677,4.904317732789414
2678,15.179748623997174
2679,13.062873588174714
2680,5.376517703869229
2681,9.44052511174722
2682,3.5895629532748643
2683,7.095274576405686
2684,20.053645174492765
2685,8.683053492671252
2686,3.3471992812302425
2687,8.972623125742533
2688,29.344905004681088
2689,26.28208158243907
2690,27.74946353762912
2691,8.054128300770945
2692,11.45700692829163
2693,10.409641051761437
2694,9.398780467435813
2695,9.17433479527567
2696,6.876250419490988
2697,-1.2506972273259906
2698,1.0536797369904072
2699,7.890969331369201
2700,-14.483757702252563
2701,10.744658211137086
2702,12.17352132468178
2703,13.523462110053899
2704,10.850892181566934
2705,6.949142188180325
2706,6.7119079463338664
2707,6.333942876826018
2708,8.773468975414346
2709,3.7077701381425037
2710,-5.0343375516993305
2711,8.026100733704112
2712,2.98104751211282
2713,-16.265277163350962
2714,17.320113190694755
2715,25.341697479913748
2716,-15.242328510751996
2717,10.771308926165503
2718,9.997441261762361
2719,10.039472126368821
2720,12.924185912877078
2721,-10.580876553646558
2722,15.389909511099688
2723,6.894060639673054
2724,11.849486667087398
2725,6.655305529187128
2726,3.876974062507326
2727,12.17352132468178
2728,6.895410931796038
2729,13.67581088806022
2730,16.72142153855677
2731,17.250235103908558
2732,14.559875131212287
2733,14.159691236174844
2734,24.34781227470492
2735,14.984163733709671
2736,12.067225375922995
2737,9.307145426601188
2738,10.222048014584761
2739,10.236431579999564
2740,11.756038048466003
2741,7.191820855663721
2742,9.714924607857292
2743,10.13332777253056
2744,10.092914708545855
2745,8.877239550932398
2746,-9.134730658913524
2747,12.098818247397052
2748,9.063098174316622
2749,16.338743751621152
2750,-11.719771371073264
2751,-6.504370729938113
2752,-0.88288901014419
2753,21.30196456456695
2754,7.890969331369201
2755,-1.530937336141644
2756,11.018022370747804
2757,14.648363745854212
2758,15.299643349691522
2759,15.078276474947266
2760,4.977776528448146
2761,-14.928701763213635
2762,15.078276474947266
2763,14.886046937885585
2764,9.211986386198802
2765,18.031062242110252
2766,10.085677452878986
2767,7.673495884032706
2768,6.047994522714218
2769,8.84670205509817
2770,9.632809950091765
2771,13.781913538674754
2772,13.82235454572928
2773,4.5188829831762725
2774,16.840111799447037
2775,16.965881788368968
2776,8.368799131212784
2777,31.70630864403679
2778,8.36602304994142
2779,8.675808596012182
2780,15.052176252535439
2781,15.832907985915753
2782,17.42897637852412
2783,17.426829142713352
2784,-1.5629711599805258
2785,-7.354584533384092
2786,-8.056072306407643
2787,-7.24724253571101
2788,-6.393217561299906
2789,-6.057417735369924
2790,1.018064837735162
2791,17.857264880591906
2792,17.131555555982217
2793,14.97146130700282
2794,16.012729881156048
2795,17.954001479914112
2796,12.585734408893401
2797,1.8503573088721552
2798,1.8503573088721552
2799,19.707763137600953
2800,19.551522255009736
2801,19.297165338603527
2802,4.977776528448146
2803,-1.3580714747473515
2804,-1.5942267192880948
2805,-0.7255708468033504
2806,4.180366690979827
2807,2.986349669906181
2808,3.066858667825283
2809,6.493198180095025
2810,6.80734368074258
2811,10.609801103430001
2812,16.677164291710056
2813,15.078276474947266
2814,17.362651538765455
2815,11.547952939614756
2816,18.65405401913833
2817,8.13829084891128
2818,4.994373359009739
2819,23.37436573431166
2820,25.84515221625373
2821,25.84515221625373
2822,4.404765027738591
2823,10.771308926165503
2824,16.72142153855677
2825,16.500391998101264
2826,15.389909511099688
2827,13.631309742301966
2828,14.945015108252917
2829,1.45221931159751
2830,4.953456420938558
2831,0.9656206448948073
2832,13.029148801881608
2833,-4.771227559273985
2834,18.5946895646779
2835,1.3626807899532238
2836,10.697445032333285
2837,39.26775468506146
2838,4.404765027738591
2839,4.047324935777699
2840,-2.424075628649595
2841,-3.1079444574816204
2842,-1.69133095312427
2843,18.927684339370337
2844,7.717099916137517
2845,25.84515221625373
2846,29.725926496326686
2847,25.84515221625373
2848,22.369244075423207
2849,25.552934079553452
2850,25.84515221625373
2851,26.046595372302953
2852,15.435725292162594
2853,3.868824822205344
2854,10.728209325270633
2855,10.728209325270633
2856,10.728209325270633
2857,14.895776959579592
2858,25.84515221625373
2859,22.25220531784651
2860,10.771308926165503
2861,0.57582640359756
2862,24.34781227470492
2863,53.93395702481289
2864,9.079580135862681
2865,33.94734425508737
2866,2.046946517189225
2867,21.98413452261657
2868,5.002151465047884
2869,-0.33615855595099564
2870,-0.33615855595099564
2871,17.079803047072552
2872,13.784715686075032
2873,-3.063712766888351
2874,-13.388248920735858
2875,10.588572662997052
2876,10.701617606480383
2877,-3.166245653183953
2878,12.978906584855377
2879,13.053641383478613
2880,13.076946531022458
2881,32.1929652508393
2882,-3.0448455094108375
2883,25.09799161534449
2884,25.84515221625373
2885,22.52136541126105
2886,22.10212262747408
2887,23.043660734369375
2888,21.653867334873894
2889,18.12038170782062
2890,12.464531161050584
2891,14.550562507894124
2892,11.066218409408862
2893,30.258916314238675
2894,23.99020467217204
2895,57.44073151908895
2896,15.549639581319958
2897,11.9280768816324
2898,26.95535368627474
2899,30.502717856817554
2900,2.0228170598056323
2901,-13.311474178595867
2902,2.5874922716795297
2903,5.584692167618034
2904,4.47497574661686
2905,3.628176587485637
2906,1.2615297411399204
2907,7.85995178238657
2908,-3.986729847694072
2909,6.104729622925614
2910,12.179605614365297
2911,5.940484699700637
2912,-3.6377096817867454
2913,9.681205064288708
2914,15.374170780314746
2915,2.334201467501156
2916,-1.7372683735048966
2917,6.143615405097968
2918,2.5874922716795297
2919,17.300724658311033
2920,15.132978918009577
2921,-9.26928999970512
2922,-8.71313754380036
2923,-8.149913091789433
2924,-13.72307115302944
2925,-9.516809711859501
2926,4.19785719156533
2927,2.6728217950958104
2928,1.4491158487282547
2929,17.71876902684938
2930,17.15498578638627
2931,7.31063667906804
2932,10.71127138693014
2933,-6.33847797068578
2934,2.0228170598056323
2935,14.76921578166629
2936,42.15327104390714
2937,12.448779706247969
2938,13.915983625785223
2939,10.200243952787271
2940,3.7277569215289077
2941,5.898167882768263
2942,7.702167081480447
2943,10.763753009449317
2944,-0.6963729951968034
2945,-6.665551878034011
2946,-4.981231379395911
2947,25.84515221625373
2948,3.786642019716613
2949,12.179605614365297
2950,8.754703209186363
2951,8.49718544901014
2952,9.40428667451932
2953,4.96632449748169
2954,14.973309199574544
2955,7.610621380882389
2956,18.247692482250997
2957,7.729912972157729
2958,7.650619206726118
2959,8.114101941280417
2960,8.626530918112564
2961,-1.0813531209296343
2962,10.358146643310132
2963,15.414500953927949
2964,27.505419024842816
2965,8.745101621893689
2966,9.374457339889965
2967,9.906440445013232
2968,9.997441261762361
2969,12.582743154681452
2970,14.159691236174844
2971,1.3016808010141077
2972,-3.279864120276141
2973,14.945015108252917
2974,0.12344781031751317
2975,26.808273373949525
2976,58.671826363157
2977,27.509550188875274
2978,30.51659333012735
2979,22.710383651869968
2980,-4.207403801131748
2981,23.37436573431166
2982,25.84515221625373
2983,22.654758147219873
2984,6.909810595191065
2985,8.297324025908704
2986,26.086075659916013
2987,27.164444619055416
2988,29.475963718620065
2989,31.839112472333127
2990,21.888557993397608
2991,32.00990573045028
2992,2.392041294220478
2993,1.8302119833591384
2994,1.4209618587744774
2995,67.45408117644254
2996,2.2943669958795496
2997,16.03681608161599
2998,5.087974873661299
2999,-0.32007760359986737
3000,5.294702835780745
3001,23.632833431215712
3002,10.771308926165503
3003,8.883396990475624
3004,-4.133234076901168
3005,55.32304126602405
3006,13.038204731741118
3007,3.198514496356406
3008,11.303717463683533
3009,-0.563525227076223
3010,0.0597825208799474
3011,2.3505113677553453
3012,9.261550474307139
3013,15.559769457119092
3014,16.338743751621152
3015,3.8643872088504843
3016,10.203196550823844
3017,13.475859087469807
3018,15.278846475440943
3019,22.300649599107736
3020,15.793308032865998
3021,9.491940260182702
3022,9.240681276364462
3023,6.9661690945852985
3024,1.018064837735162
3025,28.215716032863092
3026,15.39906871431267
3027,19.52060151984768
3028,20.489628646136502
3029,12.562131394631663
3030,12.149229441318035
3031,4.535520791417383
3032,26.439002966677258
3033,27.363373091442867
3034,-6.5430010033297386
3035,-8.012005372120814
3036,12.702457412022916
3037,26.095191117852544
3038,22.84405334988319
3039,31.809747122372094
3040,10.218401634041431
3041,10.792304329213039
3042,12.053207770981587
3043,11.499209571238591
3044,15.200897026135234
3045,23.74586744286537
3046,24.33097742703682
3047,15.994182191140009
3048,23.24084709338056
3049,19.6817870384469
3050,23.689649754469666
3051,-15.803346821792061
3052,12.264740419642756
3053,1.398599563360298
3054,16.269612401526334
3055,8.416969976714968
3056,2.4850311987941467
3057,2.4729618582150437
3058,9.5918818309223
3059,14.9176663010359
3060,2.4411201372554476
3061,5.749419262458
3062,-2.522579604534876
3063,4.237583425272758
3064,18.21322828085687
3065,-8.697029595480451
3066,4.121678990749491
3067,4.916715933332695
3068,3.5497961785561287
3069,-9.619671014951336
3070,-15.402895449107376
3071,-16.143259176389222
3072,-9.538052949715864
3073,-9.574151015593584
3074,11.166371023014428
3075,7.423730407911702
3076,14.499524509847234
3077,-7.07184182355811
3078,6.9655977019898145
3079,5.8104124356202895
3080,11.772119622561021
3081,15.026498681580929
3082,1.2230645881030355
3083,7.26411243892492
3084,15.863981152857587
3085,-5.444236997184632
3086,-5.057958518538024
3087,12.747777834312359
3088,8.450376367072593
3089,7.452685960716744
3090,5.766579192806814
3091,-3.559493782892929
3092,-5.057958518538024
3093,6.049670444148994
3094,-4.231690376548661
3095,10.2876716286655
3096,6.567089915932055
3097,12.499810264767646
3098,4.17409488763246
3099,-1.6741376361112614
3100,-16.03478763169713
3101,-9.421651731990881
3102,7.266161243580061
3103,21.3557697609701
3104,21.058343564045376
3105,-2.8453487492083545
3106,-4.555095305778057
3107,9.767318765498121
3108,9.37576040826271
3109,5.994254386624901
3110,-3.692391289943475
3111,-2.435542298710323
3112,1.1275560434675498
3113,-8.365841283724876
3114,-7.46507295675526
3115,-3.6914020392435583
3116,-10.03366875172331
3117,10.402245209517876
3118,8.49203665189411
3119,-7.042278881148485
3120,-3.499894896963113
3121,10.134291588203581
3122,-3.0269503337816346
3123,8.134098420555246
3124,19.723685892093314
3125,16.90800024905222
3126,4.237583425272758
3127,5.086028110384479
3128,1.2932747535140479
3129,11.481019776937803
3130,6.6868447933999935
3131,-4.6710410753435205
3132,-13.789832886983133
3133,-9.632173355437413
3134,-9.288640165096124
3135,-5.237094649996604
3136,-0.008559199670536088
3137,12.550377161372715
3138,6.929099923339226
3139,8.287086343448607
3140,12.609152198840597
3141,18.680087548357616
3142,4.57813111047242
3143,5.979284133319958
3144,-0.49905668108798906
3145,12.448779706247969
3146,6.263123146720448
3147,8.960921916942347
3148,-3.7444724882673963
3149,6.248979558842283
3150,1.1275560434675498
3151,-0.785120827468007
3152,-4.757216077501337
3153,-5.330571375907937
3154,1.2575044659323709
3155,5.956774943320129
3156,-6.045960439708354
3157,24.12305443995575
3158,9.291721948684081
3159,9.095788887308132
3160,-4.779762557324533
3161,-13.473252994380474
3162,2.4236463896725375
3163,6.474769396147529
3164,2.236658663507214
3165,2.8353116603438124
3166,-1.04621825688813
3167,0.275298064663815
3168,-2.4282380233155987
3169,7.7272276952436485
3170,0.17746500708120116
3171,8.042945728357225
3172,-4.911509043910476
3173,5.2543959863027965
3174,2.9966804220306837
3175,-14.997707922471932
3176,-10.333790940621153
3177,26.66971674482297
3178,12.399731814114869
3179,3.4264177324660245
3180,10.985246712974384
3181,11.27565800218057
3182,11.370475422954556
3183,7.891948398671598
3184,6.649375853101132
3185,5.670182455644403
3186,7.684799820909269
3187,22.77308219006202
3188,10.956085284665384
3189,9.293276021987666
3190,5.939375981936992
3191,5.165565826615817
3192,12.901480465084926
3193,7.561259727491317
3194,8.183407807144736
3195,3.2439883777635092
3196,6.230747087367114
3197,5.107135465438516
3198,13.043717333893898
3199,10.18312252694956
3200,4.703472193442412
3201,7.394500906379292
3202,13.853919179657318
3203,6.773104179610666
3204,8.03208034510465
3205,-1.3172470215925483
3206,-7.84426430441642
3207,1.9531516099746362
3208,4.2765710499819765
3209,1.0182659736564545
3210,3.7358713148163964
3211,4.29066264319961
3212,5.766579192806814
3213,-0.6508623284220061
3214,0.10761134900772795
3215,0.16761462878802824
3216,5.4249338704974495
3217,14.997955435355145
3218,13.931109632558417
3219,14.361104553435155
3220,14.510029425914112
3221,-6.197345107643994
3222,-5.954042690993406
3223,-0.6399133132426673
3224,-9.913553088333764
3225,16.814893514650013
3226,15.700363988290047
3227,18.072594322132645
3228,7.018850806807203
3229,6.64442469956508
3230,0.4168797443961516
3231,8.885824768662264
3232,4.539500409442063
3233,0.9612725632179089
3234,0.3193409802368503
3235,-1.633973409004878
3236,1.7060769642914657
3237,5.417743205169447
3238,4.593410657553859
3239,3.898832294691452
3240,17.64755849939672
3241,23.590169497979936
3242,23.37436573431166
3243,21.888557993397608
3244,10.219472895778615
3245,2.98104751211282
3246,0.8288352886529573
3247,1.3528861683863305
3248,3.251342124931469
3249,8.31310871145681
3250,2.0228170598056323
3251,-6.087668549232063
3252,-6.979369050125641
3253,4.508692042537945
3254,4.615888726295889
3255,7.165889629934114
3256,3.044512332456895
3257,-2.8713792502450257
3258,8.14617429363264
3259,9.64954525154522
3260,-0.785120827468007
3261,3.321552844483481
3262,3.8943620873527323
3263,7.121848474903384
3264,0.4575115698009995
3265,8.639159535723401
3266,3.5376816112766196
3267,14.712151376763078
3268,5.216503066818271
3269,-3.87398343875428
3270,20.690509166844688
3271,28.40898821489094
3272,14.094418503208825
3273,-0.07514621248870679
3274,1.7596453614683547
3275,2.091511294380794
3276,-4.3064867823820165
3277,-3.5607036033652033
3278,-2.5820189774072624
3279,2.063949531768314
3280,-0.0514368027818195
3281,-0.7612104455255242
3282,15.294587297851987
3283,-0.07514621248870679
3284,3.283248700839973
3285,3.628176587485637
3286,27.645426175523802
3287,31.967505271568648
3288,10.025939344383005
3289,-2.294603036928436
3290,-16.022338592543626
3291,31.017592487681334
3292,4.075566020064214
3293,-2.7052376691594446
3294,-9.061027892055643
3295,7.752169130855075
3296,2.9080593959437024
3297,12.545489909669946
3298,2.491687794906147
3299,4.110859080035027
3300,15.044832388765041
3301,3.349880953337312
3302,9.239372213547938
3303,4.444314756672572
3304,6.607954285497062
3305,4.743778553463629
3306,4.139795865731575
3307,3.349880953337312
3308,1.1166274832256917
3309,0.7899419336733722
3310,15.24572602962786
3311,-2.960114079740231
3312,-1.010262634890573
3313,15.24572602962786
3314,12.991267610596466
3315,-0.6709516703665006
3316,2.1558689272169147
3317,3.059564960180582
3318,4.149718200459619
3319,1.0134236032360349
3320,1.5457298432353141
3321,1.7430108347291053
3322,1.4484433044744094
3323,23.97217730800638
3324,19.41928227071805
3325,15.406348794022179
3326,15.406348794022179
3327,0.6159816117276389
3328,-8.97572196094045
3329,-3.5113986898991225
3330,1.1508028102103776
3331,20.341983896303923
3332,20.341983896303923
3333,4.229312371877615
3334,2.6507517267853657
3335,-17.026217704964093
3336,5.222066769521724
3337,6.057545443368102
3338,-3.3001844253751846
3339,-3.8403560890121105
3340,-3.347428576397951
3341,-2.1011639680557446
3342,5.035440264348113
3343,6.853184768528127
3344,13.138965226707661
3345,12.905671562816188
3346,12.951667496961555
3347,21.291367909443213
3348,1.4528759872477135
3349,0.6266871914217393
3350,-0.5007599241569665
3351,28.98261773155324
3352,0.9987776269185407
3353,9.071389409473625
3354,8.333474522226386
3355,-1.3172470215925483
3356,-2.327509325578113
3357,-17.502471974047005
3358,19.46103152721907
3359,6.698067941306057
3360,16.399727989486422
3361,-17.504145282451624
3362,-17.442812266472522
3363,-25.97110711179029
3364,-15.027928425364035
3365,-4.037944639764298
3366,-4.088528214564484
3367,-11.443380605741751
3368,-10.325532495122195
3369,-9.684743870741361
3370,-9.433311625406162
3371,-11.443380605741751
3372,3.549894518233142
3373,7.260680975473367
3374,4.348628234245821
3375,0.2777300476643738
3376,11.459370131169976
3377,2.7601775226841845
3378,10.92585581285639
3379,-2.914005940366625
3380,-4.398127785908612
3381,-5.0839529761990185
3382,1.3370203906245415
3383,26.011658417107434
3384,19.07585023512337
3385,7.509665985221574
3386,12.145250799352123
3387,3.0140485852866803
3388,3.786642019716613
3389,2.4998455932997494
3390,4.031646201824275
3391,98.63099350652564
3392,99.85581391528609
3393,100.1019481469061
3394,97.1038700410877
3395,25.346994757846254
3396,27.478369683794668
3397,14.079392027796096
3398,-15.163115063162756
3399,-13.491703328739929
3400,38.73032249186266
3401,20.704812352704973
3402,21.477556693748358
3403,13.285644812125703
3404,97.4952764363224
3405,101.20431143399429
3406,68.74020645697917
3407,68.81434756038655
3408,68.93447935160336
3409,69.14926969571223
3410,9.507105449988149
3411,24.033749013795838
3412,23.579033484581654
3413,55.17760714859236
3414,9.528849450905703
3415,-2.512369418380622
3416,14.101241049524912
3417,1.1838521763030698
3418,-6.404710712891783
3419,0.10761134900772795
3420,10.712612934729563
3421,14.27801491684044
3422,9.74127598093268
3423,17.337269409707083
3424,0.44441729363757965
3425,-2.46985385480626
3426,9.18140567300734
3427,10.578672587992845
3428,11.540171553235464
3429,-7.2523536456187525
3430,-2.9874573487068687
3431,2.8191717101216405
3432,3.7087102211405742
3433,4.01387426106897
3434,23.94171026839891
3435,14.116680799774656
3436,-29.17303590345409
3437,11.952208451197738
3438,14.496333014144668
3439,12.482449244238346
3440,9.528849450905703
3441,12.183773020304116
3442,27.664550712742624
3443,9.99119857390123
3444,10.350984753693268
3445,-12.566556184295845
3446,15.664584259929185
3447,62.72235772308506
3448,117.4738568205137
3449,12.60706643323929
3450,11.761957717489697
3451,8.429227228823681
3452,102.15555489097042
3453,70.48914156603291
3454,65.41141013241702
3455,99.03895192969242
3456,97.49525547634306
3457,98.03033311310304
3458,0.5397144632195658
3459,0.714791408781414
3460,9.89142951834021
3461,8.720783182786263
3462,-3.533896990691076
3463,22.08312586304464
3464,22.1350110317634
3465,11.118207254388473
3466,12.881470897078394
3467,-6.459815233293952
3468,-1.350263709234203
3469,-7.1179612813756385
3470,9.628658938811753
3471,76.652438444687
3472,106.54067163616068
3473,22.64977786097684
3474,23.81789773446915
3475,12.428310583071916
3476,16.61358539987888
3477,2.6004394698296878
3478,-2.2237143925828704
3479,12.984195106507691
3480,12.454338533367885
3481,101.69458956448025
3482,14.917180889472043
3483,-1.6482821061876614
3484,0.13066353250438656
3485,25.897950701130796
3486,47.390206216237935
3487,48.05711183968597
3488,2.3505113677553453
3489,29.16102795976355
3490,3.283248700839973
3491,34.82840656772037
3492,33.80042572481471
3493,31.586064775905392
3494,30.535312200911697
3495,13.490186799814932
3496,16.953678154025713
3497,27.031027676973785
3498,29.588823255254134
3499,8.181651195808517
3500,10.32769551385583
3501,24.6450939270961
3502,27.031027676973785
3503,11.54686220586073
3504,7.85995178238657
3505,3.9746605873657934
3506,20.402516960503952
3507,2.3505113677553453
3508,61.29254372294053
3509,58.528518241516615
3510,8.100449870301286
3511,2.834101520394116
3512,10.064304822292733
3513,6.85346637476599
3514,11.585217484538294
3515,10.502048026611575
3516,4.859189028849155
3517,13.669716538374548
3518,6.312875809261518
3519,117.4738568205137
3520,31.428216421937947
3521,64.5356466625309
3522,25.406623166584154
3523,23.633584173392464
3524,22.565457195097192
3525,22.010496129069715
3526,18.864278515102768
3527,19.156118814779568
3528,21.576897699614804
3529,20.759431315810797
3530,20.596547749603378
3531,19.745439175166304
3532,17.882031796630383
3533,40.827482643081375
3534,29.588823255254134
3535,21.885186831265365
3536,35.42982175424559
3537,11.585217484538294
3538,29.588823255254134
3539,38.92241769479245
3540,11.120777522091757
3541,20.018638012393264
3542,9.751272716968352
3543,12.179605614365297
3544,19.877861563517527
3545,8.741979912948207
3546,-2.804404075339855
3547,6.687228016628733
3548,2.9588582940476265
3549,71.94244131172465
3550,75.4512860847974
3551,72.30461801242691
3552,72.06072085871179
3553,16.72843088307805
3554,62.0323790709489
3555,61.81233259142599
3556,4.465991064811909
3557,18.608250381655367
3558,12.727989746620946
3559,18.577528109839932
3560,18.740155405652125
3561,-3.5482772806110177
3562,-3.3523216252002648
3563,5.350215766874317
3564,8.453188606785186
3565,36.78393389839088
3566,0.5228247456351482
3567,43.617332888594746
3568,47.630515645396535
3569,7.471181658194297
3570,6.518370899916913
3571,-2.6807209360348025
3572,-1.9911573525826398
3573,32.26591318796752
3574,28.146747837770157
3575,23.594910365576105
3576,6.84288387592067
3577,8.995196425585764
3578,20.231642977036174
3579,21.05125366120334
3580,5.564228089621224
3581,28.146747837770157
3582,22.48414375277817
3583,33.334828669481674
3584,17.426319035728095
3585,27.812838115242037
3586,8.960921916942347
3587,12.893755481091556
3588,17.66828289498266
3589,19.465635532522896
3590,20.14982859219526
3591,118.23328517979601
3592,100.3441943098652
3593,22.897477454669517
3594,5.581267558212296
3595,11.7402674690634
3596,20.085401976252328
3597,10.80606885512033
3598,12.500823438371192
3599,8.162271194365655
3600,15.446495898411555
3601,10.80606885512033
3602,36.16012107674727
3603,19.829963432463348
3604,19.014046644878437
3605,22.545701865358485
3606,16.61358539987888
3607,17.436782667145167
3608,11.510645241238212
3609,14.413470245844767
3610,8.453188606785186
3611,9.073505746332195
3612,5.13735189546189
3613,9.970616732479535
3614,6.540060128236313
3615,3.419789639795143
3616,1.483295260918334
3617,5.014311214059067
3618,32.26591318796752
3619,22.308720654025805
3620,25.19294956190081
3621,22.382493556134314
3622,25.254094959845112
3623,29.588823255254134
3624,9.970616732479535
3625,20.14982859219526
3626,7.585608407772845
3627,-6.140339492073725
3628,6.70790616057436
3629,13.111988594932104
3630,19.498179028793967
3631,5.13735189546189
3632,7.182083559193973
3633,5.446112700148305
3634,7.6676408189442995
3635,19.46950600618105
3636,34.82840656772037
3637,70.7162245037241
3638,68.44170433005897
3639,68.70631898721311
3640,63.09943959184036
3641,65.75306482952197
3642,21.935071756065444
3643,86.4914746746893
3644,11.506413789799115
3645,11.34207390549911
3646,11.758826205955298
3647,43.61879477751217
3648,31.685146846285257
3649,19.215202710324757
3650,24.544473305385807
3651,-0.2921857469181184
3652,0.10761134900772795
3653,2.8604550919691416
3654,-3.7520948868410127
3655,3.7365301928077077
3656,13.843605142489377
3657,-3.7520948868410127
3658,-7.069178742762791
3659,16.99944878253224
3660,18.896683292982246
3661,19.829963432463348
3662,23.53837094196747
3663,5.311723261850119
3664,99.9836224231282
3665,14.550425092078285
3666,15.045378361401088
3667,14.263006223304568
3668,67.73732807822054
3669,6.308795518993907
3670,6.9006158037852074
3671,5.840992053742812
3672,-15.75310642094835
3673,-1.7947578999582383
3674,28.70503313624888
3675,-2.0062349329881535
3676,-2.826338106635923
3677,23.496723547895474
3678,20.230956039854615
3679,17.586203037071652
3680,20.825195299129053
3681,11.479765580404429
3682,15.367509871906147
3683,-2.0429620550093617
3684,6.621850208443785
3685,5.940484699700637
3686,6.621850208443785
3687,0.11308052408118385
3688,1.2552397760324503
3689,1.3433827823246425
3690,7.85995178238657
3691,4.685534100456497
3692,4.4882575682980566
3693,4.386897050644873
3694,4.047324935777699
3695,7.052095962862293
3696,9.663980250749301
3697,5.1445356349229066
3698,4.169585509302625
3699,22.4935525551426
3700,25.31822732271487
3701,47.03607413742834
3702,-6.204447828010128
3703,-2.9524664956684994
3704,24.054421525915444
3705,22.67758934941068
3706,11.645543733088402
3707,11.405329553640712
3708,9.710042227159455
3709,3.7088465007840625
3710,-2.149141781304589
3711,5.376517703869229
3712,9.073505746332195
3713,19.75339404251388
3714,19.64071429664253
3715,19.972906669449987
3716,15.99809147515709
3717,16.08699589581474
3718,19.4061672660238
3719,5.094360608091545
3720,-3.258842451883286
3721,21.493626256384765
3722,22.198930075208015
3723,-19.882438281015816
3724,-16.733233869695535
3725,0.48037421780951917
3726,18.57858222736561
3727,18.57858222736561
3728,18.991151987025063
3729,11.241967046088007
3730,18.717167014222426
3731,10.763850730189883
3732,62.47549876212249
3733,23.565347370302128
3734,29.267323377770722
3735,26.457560114486036
3736,28.519289892970868
3737,21.86710871752688
3738,2.544020257491077
3739,2.3463030986895994
3740,5.933921684222366
3741,103.34036771458489
3742,29.79138972458565
3743,11.78503061450203
3744,19.46950600618105
3745,23.047570067349856
3746,21.926205893829845
3747,21.082700825314713
3748,22.553786437772153
3749,23.12531889131989
3750,21.982717485498004
3751,22.885128508107158
3752,24.067319704762404
3753,26.238566638657723
3754,42.30664837570534
3755,59.442731372483046
3756,61.87764822396185
3757,4.175376394864042
3758,18.263425409987086
3759,-2.6807209360348025
3760,3.9845182535247154
3761,14.506216167678659
3762,16.72142153855677
3763,11.306370459548475
3764,9.736517890015289
3765,19.81606469415681
3766,38.94757831874067
3767,18.798796399841912
3768,4.336781426925466
3769,4.336781426925466
3770,4.336781426925466
3771,11.758826205955298
3772,9.099970549195223
3773,29.210769605089496
3774,19.616316563136888
3775,27.812838115242037
3776,10.901727393304192
3777,10.026234670824195
3778,18.29974565245059
3779,19.459594601970185
3780,20.134404636084867
3781,20.97587655687914
3782,-2.4042433672822536
3783,22.029743490444833
3784,18.36985112909449
3785,19.391794131991162
3786,22.872052945491852
3787,7.448605626142879
3788,9.310846839987555
3789,33.698247875061064
3790,16.755939394801423
3791,11.03006065569489
3792,18.7207675370459
3793,12.60652807648065
3794,8.516228369052342
3795,16.37846279924193
3796,10.556717192653615
3797,11.143054228646449
3798,14.24279923266672
3799,8.76479780701823
3800,3.5123189723388393
3801,16.72142153855677
3802,-3.8521179485651285
3803,19.498179028793967
3804,9.818283867463219
3805,1.635564241925895
3806,1.8681404785656
3807,2.4825587043153057
3808,17.932054842978616
3809,4.465991064811909
3810,93.14137191741287
3811,93.33596480458255
3812,63.26338648508024
3813,66.8839816685369
3814,77.78275953116906
3815,68.93754258550749
3816,77.81576973740323
3817,89.87428043972966
3818,93.70192636396533
3819,51.240994792573304
3820,19.236080767151464
3821,24.008442503701318
3822,-4.726942083466528
3823,19.120216285406656
3824,29.37731719119205
3825,-2.512369418380622
3826,4.554165303460515
3827,17.518078237016013
3828,0.9656206448948073
3829,0.9656206448948073
3830,-2.0682215130041968
3831,16.61358539987888
3832,20.97587655687914
3833,5.087974873661299
3834,8.12289453197561
3835,7.443895224276508
3836,6.8413300248639395
3837,5.776723487384794
3838,-0.15504734226075811
3839,6.2458962230911155
3840,-21.433869438965786
3841,-18.31386158323984
3842,-8.409038003519257
3843,2.1916725419618324
3844,9.860565348020714
3845,19.7373519909176
3846,31.469363007749266
3847,12.60652807648065
